ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706S3,AGAP010253,51664738,51665706,0,0
3R,EOG09170702,AGAP010254,51684949,51687015,0,0
3R,EOG091704OC,AGAP010255,51707622,51709016,0,0
3R,EOG091709NN,AGAP010256,51711990,51712879,0,0
3R,EOG091707EL,AGAP010257,51714351,51715716,0,0
3R,EOG091703RS,AGAP010258,51717457,51719626,0.976,0
3R,EOG091701MO,AGAP010259,51727896,51749800,0.581,0
3R,EOG0917082V,AGAP010260,51754135,51755481,0.927,0
3R,EOG09170127,AGAP010261,51759874,51777762,0.743,0
3R,EOG0917008N,AGAP010263,51779636,51785942,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700UV,AGAP010264,51803373,51808103,0.705,0
3R,EOG091701NM,AGAP010265,51820780,51844428,0,0
3R,EOG091701RF,AGAP010267,51878832,51881222,0.306,0
3R,EOG091706O2,AGAP010268,51882123,51911514,0,0
3R,EOG0917012U,AGAP010269,51888596,51891751,0,0
3R,EOG091701ZE,AGAP010271,51913527,51915872,0,0
3R,EOG0917016E,AGAP010272,51917004,51920501,0.768,0
3R,EOG091701DP,AGAP010273,51921336,51925107,0,0
3R,EOG0917028R,AGAP010274,51934259,51936528,0,0
3R,EOG0917029P,AGAP010275,51937322,51940123,0,0
